file_name,uni,wylie,url,dept,grade,char_len,audio_len,path,inf
STT_NS_M0515_0041_193882_to_196575,ཡིན་ནས་མི་གཅིག་ལ་ཚང་མ་འཕྲད་བྷི་སྲིད་པ་རེད།  ,yin nas mi gcig la tshang ma 'phrad b+hi srid pa red/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0515_0041_193882_to_196575.wav,STT_NS,3,44,2.693,wav16k/STT_NS_M0515_0041_193882_to_196575.wav,ཡིན་ནས་མི་གཅིག་ལ་ཚང་མ་འཕྲད་པས་སྲིད་པ་རེད།
STT_NS_M0515_0070_344080_to_348492,ད་ཁོང་ཚོ་རྒྱུ་དཔལ་འབྱོར་ཉུང་དྲགས་པའི་དཀའ་ངལ་དེ་ཁོང་ཚོ་གིས་མྱོང་མྱོང་མེད་རེད་བསམ་གི་འདུག་རཱ།  ,da khong tsho rgyu dpal 'byor nyung drags pa'i dka' ngal de khong tsho gis myong myong med red bsam gi 'dug rA/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0515_0070_344080_to_348492.wav,STT_NS,3,93,4.412,wav16k/STT_NS_M0515_0070_344080_to_348492.wav,ད་ཁོ་ཚོ་རྒྱུ་དཔལ་འབྱོར་ཉུང་དྲགས་པའི་དཀའ་ངལ་དེ་ཁོ་ཚོ་གིས་མྱོང་མྱོང་མེད་རེད་བསམ་གི་འདུག་རཱ།
STT_NS_M0515_0102_518353_to_520535,རྒྱུ་དཔལ་འབྱོལ་ཉུང་དྲགས་ན་ཉུང་དྲགས་པའི་དཀའ་ངལ།  ,rgyu dpal 'byol nyung drags na nyung drags pa'i dka' ngal/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0515_0102_518353_to_520535.wav,STT_NS,3,48,2.182,wav16k/STT_NS_M0515_0102_518353_to_520535.wav,རྒྱུ་དཔལ་འབྱོར་ཉུང་དྲགས་ན་ཉུང་དྲགས་པའི་དཀའ་ངལ།
STT_NS_M0515_0104_534363_to_537289,ཨོ་དེ་ཡིན་དུས་སྐབས་སུ་ང་ཚོ་རྒྱུ་དཔལ་འབྱོར་སོ་སོ་ལ་ཡོད་བ་དེ་ལ་ཡོད་བ།  ,o de yin dus skabs su nga tsho rgyu dpal 'byor so so la yod ba de la yod ba/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0515_0104_534363_to_537289.wav,STT_NS,3,69,2.926,wav16k/STT_NS_M0515_0104_534363_to_537289.wav,ཨོ་དེ་ཡིན་དུས་སྐབས་སུ་ང་ཚོ་རྒྱུ་དཔལ་འབྱོར་སོ་སོ་ལ་ཡོད་བ་དེ་ལ་ཡོད་བ།
STT_NS_M0515_0107_547285_to_549735,ད་གལ་སྲིད་ཁྱོད་རང་ལ་རྒྱུ་དཔལ་འབྱོར་ཏོག་ཙི་ཡོད་བ་འདྲ་ཅིག་ཡིན་ན།  ,da gal srid khyod rang la rgyu dpal 'byor tog tsi yod ba 'dra cig yin na/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0515_0107_547285_to_549735.wav,STT_NS,3,64,2.45,wav16k/STT_NS_M0515_0107_547285_to_549735.wav,ད་གལ་སྲིད་ཁྱོད་རང་ལ་རྒྱུ་དཔལ་འབྱོར་ཏོག་ཙི་ཡོད་བ་འདྲ་ཅིག་ཡིན་ན།
STT_NS_M0515_0108_550176_to_552254,འགྲོ་སོང་དེ་ཚོ་ཡག་པོ་བཏང་ཡ་གལ་ཆེན་པོ་རེད་རཱ།  ,'gro song de tsho yag po btang ya gal chen po red rA/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0515_0108_550176_to_552254.wav,STT_NS,3,46,2.078,wav16k/STT_NS_M0515_0108_550176_to_552254.wav,འགྲོ་སོང་དེ་ཚོ་ཡག་པོ་བཏང་ཡ་གལ་ཆེན་པོ་རེད་རཱ།
STT_NS_M0515_0061_298780_to_301439,ང་ཚོ་ཕྱུག་པོ་ལབ་ཡོད་དུས་སྐབས་སུ་ཁོང་ཚོ་ཁོ་རང་ཚོ་ཡོད་བ།  ,nga tsho phyug po lab yod dus skabs su khong tsho kho rang tsho yod ba/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0515_0061_298780_to_301439.wav,STT_NS,3,56,2.659,wav16k/STT_NS_M0515_0061_298780_to_301439.wav,ང་ཚོ་ཕྱུག་པོ་ལབ་ཡོད་དུས་སྐབས་སུ་ཁོ་ཚོ་ཁོ་རང་ཚོ་ཡོད་བ།
STT_NS_M0515_0071_353654_to_357428,ཁོང་ཚོ་རྒྱུ་དཔལ་འབྱོར་མང་བསྡད་ན། ང་ཚོ་མི་དེའི་འདོད་པ་ག་འདྲའི་རེད་ལབ་པ་འདྲ་ཅིག་ཡིན་ན།  ,khong tsho rgyu dpal 'byor mang bsdad na/_nga tsho mi de'i 'dod pa ga 'dra'i red lab pa 'dra cig yin na/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0515_0071_353654_to_357428.wav,STT_NS,3,86,3.774,wav16k/STT_NS_M0515_0071_353654_to_357428.wav,ཁོ་ཚོ་རྒྱུ་དཔལ་འབྱོར་མང་བསྡད་ན། ང་ཚོ་མི་དེའི་འདོད་པ་ག་འདྲའི་རེད་ལབ་པ་འདྲ་ཅིག་ཡིན་ན།
STT_NS_M0515_0072_358240_to_360760,རྒྱུ་དཔལ་འབྱོར་ཏོག་ཙི་ཡོད་བ་དེ་ལ་འདོད་པ་མ་ཁེངས་བ་བྱས།  ,rgyu dpal 'byor tog tsi yod ba de la 'dod pa ma khengs ba byas/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0515_0072_358240_to_360760.wav,STT_NS,3,55,2.52,wav16k/STT_NS_M0515_0072_358240_to_360760.wav,རྒྱུ་དཔལ་འབྱོར་ཏོག་ཙི་ཡོད་བ་དེ་ལ་འདོད་པ་མ་ཁེངས་བ་བྱས།
STT_NS_M0515_0097_490076_to_496151,ང་ཚོ་འཁྱག་ཤི་ཐེབས་ཡ་ཡིན་ན་རེད་ད་ཁ་ལག་མ་རག་ནས་ཤི་ཡ་ཡིན་ན་རེད་དེ་ཚང་མ་ད།  ,nga tsho 'khyag shi thebs ya yin na red da kha lag ma rag nas shi ya yin na red de tshang ma da/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0515_0097_490076_to_496151.wav,STT_NS,3,72,6.075,wav16k/STT_NS_M0515_0097_490076_to_496151.wav,ང་ཚོ་འཁྱག་ཤི་ཐེབས་ཡ་ཡིན་ན་རེད། ད་ཁ་ལག་མ་རག་ནས་ཤི་ཡ་ཡིན་ན་རེད། འདི་ཚང་མ་ད།
